"“一边笑去。”赛克斯说着，把火钳放回原处，带着赤裸裸的鄙视打量着他，“一边笑去。轮不到你来笑话我，除非是晚上喝了点小酒后。费金，跟你比，我始终占上风，我他妈的会一直这样。听着！要是我完了，你也就完了。所以你给我当心点。”","“Grin away,” said Sikes, replacing the poker, and surveying him with savage contempt; “grin away.You’ll never have the laugh at me, though, unless it’s behind a nightcap.I’ve got the upper hand over you, Fagin; and, d—me, I’ll keep it.There!If I go, you go; so take care of me.”"
"“好的，好的，亲爱的先生，”犹太佬说道，“我都明白。我们——我们的利益本来就是牵连在一起的，比尔——牵连在一起的。”","“Well, well, my dear,” said the Jew, “I know all that; we—we—have a mutual interest, Bill,—a mutual interest.”"
"“哼，”赛克斯似乎觉得老犹太得到的好处远比自己多，“得了吧，你有什么要告诉我的？”","“Humph,” said Sikes, as if he thought the interest lay rather more on the Jew’s side than on his.“Well, what have you got to say to me?”"
"“事情总算是有惊无险，”费金回答，“你的一份我给你带来了。比你应得的多了很多，亲爱的，不过我知道，下次你也不会亏待我，再说——”“少来那一套，”那强盗不耐烦地打断了他的话，“在哪儿呢？拿来！”","“It’s all passed safe through the melting-pot,” replied Fagin, “and this is your share.It’s rather more than it ought to be, my dear; but as I know you’ll do me a good turn another time, and—” “Stow that gammon,” interposed the robber, impatiently.“Where is it?Hand over!”"
"“行，行，比尔，别着急，别着急，”费金安抚地说道，“这儿呢！分文不少！”说着，他从怀里掏出一块旧棉布手帕，解开角上的一个大结，取出一个棕色小纸包。赛克斯一把夺过了纸包，连忙打开来，着手数里面的金币。","“Yes, yes, Bill; give me time, give me time,” replied the Jew, soothingly.“Here it is!All safe!”As he spoke, he drew forth an old cotton handkerchief from his breast; and untying a large knot in one corner, produced a small brown-paper packet.Sikes, snatching it from him, hastily opened it; and proceeded to count the sovereigns it contained."
"“就这些，是吗？”赛克斯问。","“This is all, is it?” inquired Sikes."
"“全在这儿了。”犹太佬回答。","“All,” replied the Jew."
"“一路上你没打开这个包，将其中一两个占为己有？”赛克斯怀疑地问道，“别装出一副受伤的样子，这事你可不是做了一次两次了。拉一下铃。”","“You haven’t opened the parcel and swallowed one or two as you come along, have you?” inquired Sikes, suspiciously.“Don’t put on an injured look at the question; you’ve done it many a time.Jerk the tinkler.”"
"说得明白些，就是他下达了拉铃的命令。铃声唤来了另一个犹太人。他比费金年轻一些，但是外表与费金一样令人讨厌。","These words, in plain English, conveyed an injunction to ring the bell.It was answered by another Jew: younger than Fagin, but nearly as vile and repulsive in appearance."
"比尔·赛克斯只是指了指空酒瓶。犹太人完全明白了这一暗示，退出去盛酒去了。离开之前，他和费金交换了一个不同寻常的眼神。费金抬了抬头，好像正在等着他的眼神一样，又摇了摇头作为回答。他的动作极其不明显，所以即使第三个人观察力非常敏锐，也几乎无法察觉。赛克斯此时正在弯腰系那被狗撕开的靴子带，他一点儿也没察觉到费金的动作。如果他察觉的话，可能会将两人之间交换的暗号当成一个不祥之兆。","Bill Sikes merely pointed to the empty measure.The Jew, perfectly understanding the hint, retired to fill it: previously exchanging a remarkable look with Fagin, who raised his eyes for an instant, as if in expectation of it, and shook his head in reply; so slightly that the action would have been almost imperceptible to an observant third person.It was lost upon Sikes, who was stooping at the moment to tie the boot-lace which the dog had torn.Possibly, if he had observed the brief interchange of signals, he might have thought that it boded no good to him."
"“这儿有人吗，巴尼？”费金问道，低着头盯着地面，这时赛克斯已经抬起头来。","“Is anybody here, Barney?” inquired Fagin; speaking, now that that Sikes was looking on, without raising his eyes from the ground."
"“一个人也没有。”巴尼回答。不管他的话是否发自内心，总之它们是打鼻子里出来的。","“Dot a shoul,” replied Barney; whose words: whether they came from the heart or not: made their way through the nose."
"“没有人？”费金的语气中充满了惊讶，也许他的意思是暗示巴尼不妨讲实话。","“Nobody?” inquired Fagin, in a tone of surprise: which perhaps might mean that Barney was at liberty to tell the truth."
"“除了达基小姐，没有别人。”巴尼回答。","“Dobody but Biss Dadsy,” replied Barney."
"“南希！”赛克斯叫起来，“她在哪里？这姑娘真是天才。我要是说假话的话，就让我瞎了。”","“Nancy!” exclaimed Sikes.“Where?Strike me blind, if I don’t honour that’ere girl, for her native talents.”"
"“她在吧台点了一盘煮牛肉。”巴尼回答。","“She’s bid havid a plate of boiled beef id the bar,” replied Barney."
"“让她过来，”赛克斯边说边斟了一杯酒，“让她过来。”","“Send her here,” said Sikes, pouring out a glass of liquor.“Send her here.”"
"巴尼胆怯地看了看费金，似乎是在请求他的允许。犹太佬依旧沉默，眼睛盯着地板。巴尼离开了，没过一会儿，领着南希回来了。这姑娘依旧带着无边软帽，围着围裙，手里拿着篮子和大门钥匙，这些东西一件不少。","Barney looked timidly at Fagin, as if for permission; the Jew remaining silent, and not lifting his eyes from the ground, he retired; and presently returned, ushering in Nancy; who was decorated with the bonnet, apron, basket, and street-door key, complete."
"“你找到线索了，是不是，南希？”赛克斯边问，边把酒杯递了过去。","“You are on the scent, are you, Nancy?” inquired Sikes, proffering the glass."
"“是的，比尔，我找到了，”年轻小姐把杯里的酒一饮而尽，答道，“真把我累得够呛。那个小孩子病了，下不了床——”“噢，南希，亲爱的。”费金抬起头来说道。","“Yes, I am, Bill,” replied the young lady, disposing of its contents; “and tired enough of it I am, too.The young brat’s been ill and confined to the crib; and—” “Ah, Nancy, dear!” said Fagin, looking up."
"当时，费金先生红色的眉毛紧皱，深陷的双眸微闭。他是不是在向话说得太多了的南希发出警告，这并不重要。我们需要注意的是以下事实：南希突然打住，向赛克斯先生亲昵地笑了一下，开始谈论起别的事情。过了大约十分钟，费金先生使劲咳嗽了几声，南希见他这副模样，便用围巾围住肩膀，说她该走了。赛克斯先生意识到自己与她有一段同路，说愿意陪她一起走，两人便一起走了。那只狗在不远处跟着。主人刚走出视野，狗就从后门溜走了。","Now, whether a peculiar contraction of the Jew’s red eye-brows, and a half closing of his deeply-set eyes, warned Miss Nancy that she was disposed to be too communicative, is not a matter of much importance.The fact is all we need care for here; and the fact is, that she suddenly checked herself, and with several gracious smiles upon Mr. Sikes, turned the conversation to other matters.In about ten minutes’ time, Mr. Fagin was seized with a fit of coughing; upon which Nancy pulled her shawl over her shoulders, and declared it was time to go.Mr. Sikes, finding that he was walking a short part of her way himself, expressed his intention of accompanying her; they went away together, followed, at a little distant, by the dog, who slunk out of a back-yard as soon as his master was out of sight."
