"zh","en"
"有时候他有兴致，就会像个小孩一样和我跳啊蹦啊（他喜欢各种剧烈的运动）；只有一次——从没有发生过第二次！——他对我那么温柔，我几乎都要哭了……但是他的欢乐和温柔都消失得无影无踪；我们之间所发生的事不能让我对未来寄予任何希望——仿佛这一切只是我臆想出来的。有时候我只要仔细看着他那聪明、英俊、神采飞扬的脸庞……我的心就会怦怦地跳，我的整个身心都向往着他……他仿佛好像知道我内心中想着什么，会随意地轻拍一下我的脸颊，然后就走开了，或者他会做点什么事情，又或者突然变得冷若冰霜，那种冷若冰霜的态度是他特有的，而我立刻缩成一团，心也凉了下来。他对我鲜有的友好绝不是我无声的恳求所唤起的：他的友好总是突如其来地来临。之后细想父亲的性格，我得出这样一个结论：对我，对家庭生活，他都没心思；他的心放在其他事情上面了，而且自得其乐。“凡是能得到的就亲自去争取，不要受制于人；做自己——生活的滋味就在于此。”有一天他这样对我说。还有一次，作为一个年轻的民主主义者，我就自由发表自己的意见（在我看来，那天他是“友好的”，在这样的时刻我可以对他畅所欲言）。“自由，”他重复道，“你知道什么才能给一个人自由吗？”","Sometimes he was in high spirits, and then he was ready to romp and frolic with me, like a boy (he was fond of vigorous physical exercise of every sort); once—it never happened a second time!—he caressed me with such tenderness that I almost shed tears....But high spirits and tenderness alike vanished completely, and what had passed between us, gave me nothing to build on for the future—it was as though I had dreamed it all.Sometimes I would scrutinise his clever handsome bright face ... my heart would throb, and my whole being yearn to him ... he would seem to feel what was going on within me, would give me a passing pat on the cheek, and go away, or take up some work, or suddenly freeze all over as only he knew how to freeze, and I shrank into myself at once, and turned cold too.His rare fits of friendliness to me were never called forth by my silent, but intelligible entreaties: they always occurred unexpectedly.Thinking over my father’s character later, I have come to the conclusion that he had no thoughts to spare for me and for family life; his heart was in other things, and found complete satisfaction elsewhere.‘Take for yourself what you can, and don’t be ruled by others; to belong to oneself—the whole savour of life lies in that,’ he said to me one day.Another time, I, as a young democrat, fell to airing my views on liberty (he was ‘kind,’ as I used to call it, that day; and at such times I could talk to him as I liked).‘Liberty,’ he repeated; ‘and do you know what can give a man liberty?’"
"“什么？”","‘What?’"
"“意志，人自己的意志，它会赋予人比自由更大的权力。知道如何使用意志，你就是自由的，就会驾驭一切了。”","‘Will, his own will, and it gives power, which is better than liberty.Know how to will, and you will be free, and will lead.’"
"我的父亲首先也是最想要的，就是生活，他也生活过……也许他预感到他不会长久地享受生活的“滋味”：他42岁就去世了。","‘My father, before all, and above all, desired to live, and lived....Perhaps he had a presentiment that he would not have long to enjoy the ’savour’ of life: he died at forty-two."
"我向父亲描述那晚在扎谢金家度过的情形。他坐在花园椅子上，用手杖在沙子上划来划去，似乎很留心，又似乎漫不经心地听我讲着。他时不时地笑笑，显得开心，并饶有趣味地看看我，问些简短的问题或附和着怂恿我继续说下去。开始，我甚至都不敢提齐娜依达的名字，但是没忍多久便开始赞扬她了。父亲仍是笑笑；最后他显得若有所思，伸了一下懒腰，站起来了。我记得他走出屋子时，吩咐将他的马备好。他是个出色的骑手，早在莱里之前就有驯服最暴烈的马的决窍。","I described my evening at the Zasyekins’ minutely to my father.Half attentively, half carelessly, he listened to me, sitting on a garden seat, drawing in the sand with his cane.Now and then he laughed, shot bright, droll glances at me, and spurred me on with short questions and assents.At first I could not bring myself even to utter the name of Zinaïda, but I could not restrain myself long, and began singing her praises.My father still laughed; then he grew thoughtful, stretched, and got up.I remembered that as he came out of the house he had ordered his horse to be saddled.He was a splendid horseman, and, long before Rarey, had the secret of breaking in the most vicious horses."
"“我能和您一起去吗，父亲？”我问。","’Shall I come with you, father?’I asked."
"“不行，”他回答，他的脸上又恢复了那种常见的友好而漠不关心的神情。“如果你喜欢，就自己去吧；告诉马夫我不出去了。”","‘No,’ he answered, and his face resumed its ordinary expression of friendly indifference.‘Go alone, if you like; and tell the coachman I’m not going.’"
"他转过身去，匆匆地走开了。我目送他的背影消失在大门外。我看见他的帽子沿着栅栏移动着；他去扎谢金家了。","He turned his back on me and walked rapidly away.I looked after him; he disappeared through the gates.I saw his hat moving along beside the fence; he went into the Zasyekins’."
"他在那儿待了不到一个小时，接着就马上去城里了，直到晚上才回家。","He stayed there not more than an hour, but then departed at once for the town, and did not return home till evening."
"晚饭后，我自己去了扎谢金家。我发现只有老公爵夫人一个人在客厅。一看到我，她用编织针挠了挠帽子下的头，然后突然问我能不能给她抄写一份诉状。","After dinner I went myself to the Zasyekins’.In the drawing-room I found only the old princess.On seeing me she scratched her head under her cap with a knitting-needle, and suddenly asked me, could I copy a petition for her."
"“愿意效劳。”我答道，在椅子边上坐下来。","‘With pleasure,’ I replied, sitting down on the edge of a chair."
"“注意字写大点儿，”公爵夫人说道，递给我一张不整洁的纸，“今天就抄行吗，亲爱的少爷？”　　“当然可以了，我今天就抄。”","‘Only mind and make the letters bigger,’ observed the princess, handing me a dirty sheet of paper; ‘and couldn’t you do it today, my good sir?’‘Certainly, I will copy it today.’"
"隔壁房间的门刚好打开了，透过门缝，我看到了齐娜依达的脸庞苍白而忧郁，她的头发不经心地梳在后面；她那双冷冷的大眼睛瞥了我一眼，然后轻轻地把门关上了。","The door of the next room was just opened, and in the crack I saw the face of Zinaïda, pale and pensive, her hair flung carelessly back; she stared at me with big chilly eyes, and softly closed the door."
"“齐娜，齐娜！”老夫人喊着。齐娜依达没有回应。我把老夫人的诉状带回了家，抄了整整一个晚上。","‘Zina, Zina!’ called the old lady.Zinaïda made no response.I took home the old lady’s petition and spent the whole evening over it."
"第九章","CHAPTER IX"
"我的“激情”就是从那天开始的。回想起来，那时我的感觉和一个刚刚入伍的人的相似：我已经不再是一个小男孩了；我恋爱了。我说过，我的激情是从那天开始的；我应该再加一句，我的痛苦也是从那天开始的。齐娜依达不在身边时，我就苦闷不已；我无法思考，无法做事，我整天都强烈地思念着她……她不在身边我就苦闷，……但是她在身边的时候我也好不到哪儿去。我嫉妒，我自惭形愧，我要么傻里傻气地生闷气，要么傻里傻气地低三下四，然而同时，有一种无法抗拒的力量诱使我去爱她，每当我跨进她房间的门槛时，就禁不住因喜悦而颤抖。齐娜依达立刻就猜到我爱上她了，事实上我也从未想过隐瞒着。她拿我的感情寻开心，戏弄我，宠着我，又折磨我。成为别人最大的欢乐和最深的痛苦的唯一源泉以及能没有理由地使别人俯首听命，这是一种快乐。而我就像齐娜依达手里的一块软蜡。可事实上，我并不是唯一爱上她的人。到她家拜访的男人都为她神魂颠倒，拜倒在她脚下，任凭她摆布。齐娜依达唤起他们的希望，然后让他们恐惧，将他们玩弄于股掌之间（她曾称之为让他们撞撞头），以此取乐；而这些人从不想反抗，都乐意听命于她。在她那充满活力和美丽的身上，狡猾多端和无忧无虑、矫揉造作和纯朴自然、文静安详和调皮好动奇妙地交融在一起。她的一言一行，一举一动都显示着一种机敏、优雅的魅力，透露出她那独有的力量。她的面孔总是变化多端，表情也随之变化无常：她可以几乎同时流露出嘲笑、沉思和热忱的表情。各种各样的情感，犹如晴朗多风的日子里的云朵，一个接着一个微妙而又迅速地闪过她的嘴唇和双眼。","My ‘passion’ dated from that day.I felt at that time, I recollect, something like what a man must feel on entering the service: I had ceased now to be simply a young boy; I was in love.I have said that my passion dated from that day; I might have added that my sufferings too dated from the same day.Away from Zinaïda I pined; nothing was to my mind; everything went wrong with me; I spent whole days thinking intensely about her ... I pined when away,... but in her presence I was no better off.I was jealous; I was conscious of my insignificance; I was stupidly sulky or stupidly abject, and, all the same, an invincible force drew me to her, and I could not help a shudder of delight whenever I stepped through the doorway of her room.Zinaïda guessed at once that I was in love with her, and indeed I never even thought of concealing it.She amused herself with my passion, made a fool of me, petted and tormented me.There is a sweetness in being the sole source, the autocratic and irresponsible cause of the greatest joy and profoundest pain to another, and I was like wax in Zinaïda’s hands; though, indeed, I was not the only one in love with her.All the men who visited the house were crazy over her, and she kept them all in leading-strings at her feet.It amused her to arouse their hopes and then their fears, to turn them round her finger (she used to call it knocking their heads together), while they never dreamed of offering resistance and eagerly submitted to her.About her whole being, so full of life and beauty, there was a peculiarly bewitching mixture of slyness and carelessness, of artificiality and simplicity, of composure and frolicsomeness; about everything she did or said, about every action of hers, there clung a delicate, fine charm, in which an individual power was manifest at work.And her face was ever changing, working too; it expressed, almost at the same time, irony, dreaminess, and passion.Various emotions, delicate and quick-changing as the shadows of clouds on a sunny day of wind, chased one another continually over her lips and eyes."
