"zh","en"
"“他告诉我：‘你对都柏林市长派人去买一磅排骨用来做晚餐这事怎么看？这样的高级生活怎么样？’他说。‘哎呀！哎呀，’我说。‘一磅排骨，’他说，‘送进市长官邸。’‘哎呀！’我说，‘现在到底是哪种人在位呢？”","“He told me: ‘What do you think of a Lord Mayor of Dublin sending out for a pound of chops for his dinner?How’s that for high living?’ says he.‘Wisha! wisha,’ says I.‘A pound of chops,’ says he, ‘coming into the Mansion House.’ ‘Wisha!’ says I, ’what kind of people is going at all now?”"
"在这个当口，传来一下敲门声，一个男孩伸进头来。","At this point there was a knock at the door, and a boy put in his head."
"“什么事？”那个老人说。","“What is it?” said the old man."
"“从黑鹰酒馆来的，”男孩一边说，一边侧身走了进来，把一个篮子放在地板上，篮子里响起了瓶子碰撞的声音。","“From the Black Eagle,” said the boy, walking in sideways and depositing a basket on the floor with a noise of shaken bottles."
"那个老人帮着男孩把瓶子从篮子里拿到桌子上，然后清点了一下总数。倒腾完之后，男孩把篮子挎到一个胳膊上，问道：","The old man helped the boy to transfer the bottles from the basket to the table and counted the full tally.After the transfer the boy put his basket on his arm and asked:"
"“有瓶子吗？”","“Any bottles?”"
"“什么瓶子？”那个老人说。","“What bottles?” said the old man."
"“难道你不让我们先把它们喝掉吗？”亨奇先生说。","“Won’t you let us drink them first?” said Mr. Henchy."
"“我是按吩咐要瓶子的。”","“I was told to ask for the bottles.”"
"“那明天再来吧。”那个老人说。","“Come back tomorrow,” said the old man."
"“听着，小伙子！”亨奇先生说，“你愿意跑去奥费拉尔的酒馆让他借给我们一个开瓶器吗——就说是借给亨奇先生的。告诉他我们用完就还，一刻都不留。把篮子先放那儿。”","“Here, boy!” said Mr. Henchy, “will you run over to O’Farrell’s and ask him to lend us a corkscrew—for Mr. Henchy, say.Tell him we won’t keep it a minute.Leave the basket there.”"
"男孩出去了，亨奇先生开始高兴地搓着双手，说道：","The boy went out and Mr. Henchy began to rub his hands cheerfully, saying:"
"“啊，不错，他毕竟还没有那么坏。他还说话算话，不管怎样。”","“Ah, well, he’s not so bad after all.He’s as good as his word, anyhow.”"
"“没有酒杯。”那个老人说。","“There’s no tumblers,” said the old man."
"“哦，别烦心这事了，杰克。”亨奇先生说，“过去许多好汉都是直接拿瓶子喝酒的。”","“O, don’t let that trouble you, Jack,” said Mr. Henchy.“Many’s the good man before now drank out of the bottle.”"
"“不管怎么说，总比没有好多了。”奥康纳先生说。","“Anyway, it’s better than nothing,” said Mr. O’Connor."
"“他不是个坏人，”亨奇先生说，“只是范宁从他那儿借了那么多钱。他本意很好，你们要知道，是以他自己那种拙劣的方式。”","“He’s not a bad sort,” said Mr. Henchy, “only Fanning has such a loan of him. He means well, you know, in his own tinpot way.”"
"男孩拿着开瓶器回来了。老人打开了这些瓶子，正要把开瓶器还回去，亨奇先生忽然对男孩说：","The boy came back with the corkscrew.The old man opened three bottles and was handing back the corkscrew when Mr. Henchy said to the boy:"
"“你想喝一瓶吗，小伙子？”","“Would you like a drink, boy?”"
"“只要您高兴就行，先生。”男孩说。","“If you please, sir,” said the boy."
"那个老人不情愿地打开了另一瓶，然后把它递给了那个男孩。","The old man opened another bottle grudgingly, and handed it to the boy."
"“你多大了？”他问。","“What age are you?” he asked."
"“十七。”男孩说。","“Seventeen,” said the boy."
"那个老人没再说什么，男孩拿起瓶子说：“请接受我最高的敬意，先生，给亨奇先生。”他喝了瓶里的酒，把瓶子放回到桌子上，用袖子擦了嘴。然后他拿起开瓶器，侧身从房门走了出去，嘴里嘟囔着某种致意的话。","As the old man said nothing further, the boy took the bottle and said: “Here’s my best respects, sir, to Mr. Henchy,” drank the contents, put the bottle back on the table and wiped his mouth with his sleeve.Then he took up the corkscrew and went out of the door sideways, muttering some form of salutation."
"“事情就是这样开始的。”那个老人说。","“That’s the way it begins,” said the old man."
"“以小见大的开端。”亨奇先生说。","“The thin edge of the wedge,” said Mr. Henchy."
"那个老人分发了他已经打开的那三瓶酒，几个人都同时对着瓶子喝了起来。喝完之后，每个人都把自己的酒瓶放到手能够到的壁炉架上，然后满意地长吸了一口气。","The old man distributed the three bottles which he had opened and the men drank from them simultaneously.After having drank each placed his bottle on the mantelpiece within hand’s reach and drew in a long breath of satisfaction."
"“好啊，今天这一天我干得不错。”亨奇先生在停顿了一会儿之后说道。","“Well, I did a good day’s work today,” said Mr. Henchy, after a pause."
"“是吗，约翰？”","“That so, John?”"
"“是的。我替他在道森街上搞定了一两件事，克罗夫顿和我。就我们自己私下说说，你们知道吧，克罗夫顿（他是个正直的家伙，当然了），可他当拉选票的人一点都不够格。他跟一条狗都没话说。他站在那儿，看着那些人，只让我一个人说。”","“Yes.I got him one or two sure things in Dawson Street, Crofton and myself.Between ourselves, you know, Crofton (he’s a decent chap, of course), but he’s not worth a damn as a canvasser.He hasn’t a word to throw to a dog.He stands and looks at the people while I do the talking.”"
"这时，两个男人走进了房间。其中一个是个很胖的男人，他那蓝色哔叽布衣服似乎随时都有从他那臌胀的身体上掉落下来的危险。他长着一张大脸，神情酷似一头小牛的脸，瞪着蓝色的眼睛，留着一撮花白的小胡子。另一个人要年轻许多，也瘦弱得多，长着一张瘦削的脸，胡须刮得干干净净。他身穿一件双层领子的高领外衣，头戴一顶阔边圆顶高帽。","Here two men entered the room.One of them was a very fat man whose blue serge clothes seemed to be in danger of falling from his sloping figure.He had a big face which resembled a young ox’s face in expression, staring blue eyes and a grizzled moustache.The other man, who was much younger and frailer, had a thin, clean-shaven face.He wore a very high double collar and a wide-brimmed bowler hat."
"“哈啰，克罗夫顿！”亨奇先生冲那个胖男人说，“说魔鬼……”","“Hello, Crofton!” said Mr. Henchy to the fat man.“Talk of the devil...”"
"“这些喝的从哪儿来的？”那个年轻人问，“奶牛生崽了？”","“Where did the boose come from?” asked the young man.“Did the cow calve?”"
"“哦，当然了，莱昂斯先注意到的总是喝的东西！”奥康纳先生笑着说道。","“O, of course, Lyons spots the drink first thing!” said Mr. O’Connor, laughing."
"“这就是你们这些家伙拉选票的方式？”莱昂斯先生说，“克罗夫顿和我可是在外面挨冻淋雨地搜集选票呢。”","“Is that the way you chaps canvass,” said Mr. Lyons, “and Crofton and I out in the cold and rain looking for votes?”"
"“呸，你这个讨厌鬼，”亨奇先生说，“我五分钟内拉来的选票都要比你们俩一个星期拉来的都要多。”","“Why, blast your soul,” said Mr. Henchy, “I’d get more votes in five minutes than you two’d get in a week.”"
"“再开两瓶黑啤酒，杰克。”奥康纳先生说。","“Open two bottles of stout, Jack,” said Mr. O’Connor."
"“我怎么开啊？”那个老人说，“没有开瓶器啊。”","“How can I?” said the old man, “when there’s no corkscrew?”"
"“等会儿，等会儿！”亨奇先生说着迅速站起身来，“你们见过这个小把戏吗？”","“Wait now, wait now!” said Mr. Henchy, getting up quickly.“Did you ever see this little trick?”"
"他从桌子上抓起两个瓶子，把它们拿到炉火边，放到了壁炉搁架上。然后他又在炉火边坐了下来，从自己的瓶子里喝了一口酒。莱昂斯先生坐在桌子边上，帽子推到后脖颈处，开始摇摆起双腿来。","He took two bottles from the table and, carrying them to the fire, put them on the hob.Then he sat down again by the fire and took another drink from his bottle.Mr. Lyons sat on the edge of the table, pushed his hat towards the nape of his neck and began to swing his legs."
