"zh","en"
"不到十点我们就到了目的地，还吃上了晚餐。我们只花了六个小时多一点就走了十五英里的路程，还翻越了一座陡峭的小山！","Before ten o’clock we had got in and were at supper; fifteen miles and a stiff hill in little beyond six hours!"
"18.再见，小乖！","XVIII. Farewell, Modestine!"
"10月3日早晨，经过检查，有人告诉我，小乖不再适合继续旅行了。一位马夫说她至少需要休息两天；但我现在急着去阿莱取我的信件；而且因为身处拥有驿站马车的文明国家，我决定卖掉我的雌性朋友，当天下午乘驿站马车离开。我们昨天的旅行，加上在圣皮埃尔山追了好久才追上我们的马车夫的证词，使得关于我的驴子能力的有利消息流传开来。有意购买的人们意识到这是一个千载难逢的良机。十点没到，就有人出价二十五法郎；经过激烈的讨价还价，我在中午前以三十五法郎卖掉了小乖，包括驮鞍和所有的配件。金钱上的收益并不明显，但这场交易让我买回了自由。","On examination, on the morning of October 3rd, Modestine was pronounced unfit for travel. She would need at least two days’ repose, according to the ostler; but I was now eager to reach Alais for my letters; and, being in a civilised country of stage-coaches, I determined to sell my lady friend and be off by the diligence that afternoon. Our yesterday’s march, with the testimony of the driver who had pursued us up the long hill of St. Pierre, spread a favourable notion of my donkey’s capabilities. Intending purchasers were aware of an unrivalled opportunity. Before ten I had an offer of twenty-five francs; and before noon, after a desperate engagement, I sold her, saddle and all, for five-and-thirty. The pecuniary gain is not obvious, but I had bought freedom into the bargain. "
"圣让迪加尔是个大地方，大部分居民都是新教徒。那里的市长是一名新教徒，他请我在一件小事上帮个忙，而这件小事本身正体现了这个地区的特色。塞文山区的年轻姑娘们，得益于共同的宗教和不同的语言，很多都去了英国做家庭教师；现在这里就有一位米亚莱姑娘，正为来自伦敦两家不同机构的信件而苦恼。我尽自己所能帮了忙，还主动给了些我认为绝妙的建议。","St. Jean du Gard is a large place, and largely Protestant. The maire, a Protestant, asked me to help him in a small matter which is itself characteristic of the country. The young women of the Cévennes profit by the common religion and the difference of the language to go largely as governesses into England; and here was one, a native of Mialet, struggling with English circulars from two different agencies in London. I gave what help I could; and volunteered some advice, which struck me as being excellent. "
"我还记下了一件事。在附近的葡萄园里葡萄根瘤蚜肆虐；大清早，我发现一群人在河边的栗子树下摆弄苹果压榨机。我一开始搞不明白他们在做些什么，就请其中一位为我解释一下。","One thing more I note. The phylloxera has ravaged the vineyards in this neighbourhood; and in the early morning, under some chestnuts by the river, I found a party of men working with a cider-press. I could not at first make out what they were after, and asked one fellow to explain. "
"“做苹果酒呀，”他说，“是的，就是这样，就像在北方那样。”","“Making cider,” he said. “Oui, c’est comme ca. Comme dans le Nord!” "
"他的话里带着某种嘲讽：这个地方就要完蛋了。","There was a ring of sarcasm in his voice: the country was going to the devil."
"直到我稳稳地坐在车夫旁边，马车嘎嘎地驶过一个布满石块、长着低矮的橄榄树的山谷时，我才意识到我的失落。我失去了小乖。那一刻之前我一直以为自己恨她，但现在她不见了。","It was not until I was fairly seated by the driver, and rattling through a rocky valley with dwarf olives, that I became aware of my bereavement. I had lost Modestine. Up to that moment I had thought I hated her; but now she was gone."
"“啊！我的世界全变了！”","“And, O! The difference to me!”1"
"十二天以来，我们一直都是形影不离的同伴；我们攀登了一百二十英里的山路，越过了几座巍峨的山岭，我们的六条腿跋涉在许多布满岩石和沼泽的小道上。在第一天之后的时间里，尽管有时我感到伤心，对她很冷淡，但还是保持着耐心；而她呢，可怜的家伙！她已经把我当作她的神灵了。她喜欢在我的手里吃东西。她很乖，体态优雅，有着完美的老鼠般的毛色，而且小巧得无与伦比。她的缺点是她那个物种和性别所共有的，而她的优点却是她自己独有的。再见了，而且如果这是永别——","For twelve days we had been fast companions; we had travelled upwards of a hundred and twenty miles, crossed several respectable ridges, and jogged along with our six legs by many a rocky and many a boggy by-road. After the first day, although sometimes I was hurt and distant in manner, I still kept my patience; and as for her, poor soul! she had come to regard me as a god. She loved to eat out of my hand. She was patient, elegant in form, the colour of an ideal mouse, and inimitably small. Her faults were those of her race and sex; her virtues were her own. Farewell, and if for ever—"
"把小乖卖给我的时候，亚当老爹流泪了；而我卖掉她之后，也忍不住要像他那样了；我和驿站的车夫以及四五个讨人喜欢的年轻人坐在一起，还是感到孤零零的，就不管不顾地流下泪来。","Father Adam wept when he sold her to me; after I had sold her in my turn, I was tempted to follow his example; and being alone with a stage-driver and four or five agreeable young men, I did not hesitate to yield to my emotion."
"1.“啊！我的世界全变了！”，引自华兹华斯（1770—1850）的诗《她住在无人迹的小路旁》。",""
