"zh","en"
"1 月24 日后面客厅的新玻璃烟罩到了，卡丽在顶上和两边各摆了几把扇子，非常漂亮。这使整个屋子改观不少。","January 24.The new chimney-glass came home for the back drawing-room. Carrie arranged some fans very prettily on the top and on each side. It is an immense improvement to the room."
"1 月25 日我们刚喝完茶，这时有人进来，竟然是卡明斯，他有超过三个礼拜没来这儿了。我注意到他看上去脸色很差，于是我说：“嗨，卡明斯，你好吗？你看上去有点儿无精打采。”他回答说：“是的，我心里也感觉郁闷。”我说：“哎呀，怎么回事？”他说：“哦，没事儿，只是我在床上躺了几个礼拜，没啥。一度我的医生都差点放弃我了，可都没人去看过我，甚至都没人费心问问我是死是活。”","January 25.We had just finished our tea, when who should come in but Cummings, who has not been here for over three weeks. I noticed that he looked anything but well, so I said: “Well, Cummings, how are you? You look a little blue.” He replied: “Yes! and I feel blue too.” I said: “Why, what’s the matter?” He said: “Oh, nothing, except that I have been on my back for a couple of weeks, that’s all. At one time my doctor nearly gave me up, yet not a soul has come near me. No one has even taken the trouble to inquire whether I was alive or dead.”"
"我说：“这是我第一次听说这件事。有几个晚上，我路过你家门口，还以为你有客人呢，因为屋子里灯火通明。”","I said: “This is the first I have heard of it. I have passed your house several nights, and presumed you had company, as the rooms were so brilliantly lighted.”"
"卡明斯回答：“没有！只有我老婆、医生和女房东陪着我——原来房东太太真是个大好人。我奇怪你竟然没在报纸上看到这消息。我知道《自行车新闻报》上提到了。”","Cummings replied: “No! The only company I have had was my wife, the doctor, and the landlady—the last-named having turned out a perfect trump. I wonder you did not see it in the paper. I know it was mentioned in the Bicycle News.”"
"我想让他高兴点，说：“那你现在好了吧？”","I thought to cheer him up, and said: “Well, you are all right now?”"
"他回答说：“这不是问题。问题在于，是不是生病能让你发现谁是你真正的朋友。”","He replied: “That’s not the question. The question is whether an illness does not enable you to discover who are your true friends.”"
"我说他不应该说出这种话。更糟糕的是，高英进来，在卡明斯背上重重拍了一下，说：“喂！你看见鬼了啊？看着像要被吓死的样子，像《麦克白》里的欧文。”我说：“轻点儿，高英，这可怜的家伙刚刚大病了一场。”高英大笑，说：“对，你看起来也像大病了一场。”卡明斯平静地说：“是的，我觉得也像——不过不觉得你关心我。”","I said such an observation was unworthy of him. To make matters worse, in came Gowing, who gave Cummings a violent slap on the back, and said: “Hulloh! Have you seen a ghost? You look scared to death, like Irving in Macbeth.” I said: “Gently, Gowing, the poor fellow has been very ill.” Gowing roared with laughter and said: “Yes, and you look it, too.” Cummings quietly said: “Yes, and I feel it too—not that I suppose you care.”"
"接下来是一阵尴尬的沉默。高英说：“没关系，卡明斯，明天你和你太太来我家，会让你高兴点儿的，因为我们要开一瓶葡萄酒。”","An awkward silence followed. Gowing said: “Never mind, Cummings, you and the missis come round to my place tomorrow, and it will cheer you up a bit; for we’ll open a bottle of wine.”"
"1 月26 日发生了一件令人震惊的事。我和卡丽按计划，七点半来到高英家。敲了几下门，又按了几次铃，都没人答应。最后，插销终于拉开了，门开了个小缝，链锁还拴着。一个穿着衬衫的人探出脑袋说：“谁啊？啥事？”","January 26.An extraordinary thing happened. Carrie and I went round to Gowing’s, as arranged, at half-past seven. We knocked and rang several times without getting an answer. At last the latch was drawn and the door opened a little way, the chain still being up.  A man in shirt-sleeves put his head through and said: “Who is it? What do you want?”"
"我说：“找高英先生，他在等我们。”那个人说（这是我尽力听到的，因为有只小狗在狂吠）：“我想他没在等你们。高英先生不在家。”我说：“他马上会回来的。”"," I said: “Mr. Gowing, he is expecting us.” The man said (as well as I could hear, owing to the yapping of a little dog): “I don’t think he is. Mr. Gowing is not at home.” I said: “He will be in directly.”"
"听了这话，他猛地关上了门，留下我和卡丽站在台阶上，街角刮着刺骨的寒风。","With that observation he slammed the door, leaving Carrie and me standing on the steps with a cutting wind blowing round the corner."
"卡丽建议我再去敲门。我照做了，这才第一次发现门环刚刷过漆，油漆粘到了我手套上，结果把手套弄得很脏。","Carrie advised me to knock again. I did so, and then discovered for the first time that the knocker had been newly painted, and the paint had come off on my gloves—which were, in consequence, completely spoiled."
"我用手杖敲了两三下门。","I knocked at the door with my stick two or three times."
"那个人打开了门，这次拿下了链锁，开始骂我。他说：“你用那样的手杖刮掉油漆，想怎么样啊，想弄花门面吗？你应该为你自己感到羞愧。”","The man opened the door, taking the chain off this time, and began abusing me. He said: “What do you mean by scratching the paint with your stick like that, spoiling the varnish? You ought to be ashamed of yourself.”"
"我说：“对不起，高英先生邀请——”","I said: “Pardon me, Mr. Gowing invited—”"
"他打断我的话，说：“我不管是高英先生，还是他的任何朋友。这是我的门，不是高英先生的。这里除了高英先生还有别人呢。”","He interrupted and said: “I don’t care for Mr. Gowing, or any of his friends. This is my door, not Mr. Gowing’s. There are people here besides Mr. Gowing.”"
"这个人的无礼倒没啥，我几乎都没在意。与高英可恶的行为比起来，他的无礼太微不足道了。","The impertinence of this man was nothing. I scarcely noticed it, it was so trivial in comparison with the scandalous conduct of Gowing."
"这时候，卡明斯和他太太到了。卡明斯一瘸一拐的，拄着手杖；可还是上了台阶，问怎么回事。","At this moment Cummings and his wife arrived. Cummings was very lame and leaning on a stick; but got up the steps and asked what the matter was."
"那个人说：“高英先生没说过要等人来。他只说他刚刚收到去克罗伊登的邀请，下个礼拜一晚上才能回来。他随身带了行李。”","The man said: “Mr. Gowing said nothing about expecting anyone. All he said was he had just received an invitation to Croydon, and he should not be back till Monday evening. He took his bag with him."
"说着，他又猛地关上了门。高英的行为让我愤怒得说不出话来。卡明斯气得脸看上去都白了。他下台阶的时候，手杖在地上敲得很响，还说：“混账！”","With that he slammed the door again. I was too indignant with Gowing’s conduct to say anything. Cummings looked white with rage, and as he descended the steps struck his stick violently on the ground and said: “Scoundrel!”"
