"zh","en"
"“你说得已经够多了，侄儿，你已经献够了殷勤。你想得到那个姑娘，这心愿蒙住了你的眼睛。见鬼！你可别没头没脑地乱撞。现在让我来掌舵吧，你可以在旁边帮腔。你认为堂堂一个法官犯得上不顾身份参与这样一桩——”","“You have said enough, nephew; you’ve shown enough devotion.Your desire to win the girl blinds you.The devil! You mustn’t go at it tooth and nail.Let me sail the ship now; you can haul on the braces.Do you think it right to compromise your dignity as a magistrate in such a—” "
"他停下来，因为他听见德格拉桑先生跟老箍桶匠边握手边说——","He stopped, for he heard Monsieur des Grassins saying to the old cooper as they shook hands,—"
"“葛朗台，我们已经得知府上刚刚遭遇的不幸，令人震惊——令弟纪尧姆·葛朗台的商号破产和他的过世。我们特地前来对上述不幸事件表示哀悼。”","“Grandet, we have heard of the frightful misfortunes which have just befallen your family,—the failure of the house of Guillaume Grandet and the death of your brother.We have come to express our grief at these sad events.”"
"“只有一件让人伤心的事，”公证人打断了银行家的话，说道，“小葛朗台先生的过世；如果他能及时想到向他哥哥求助，就决不会自杀的。我们的老朋友爱惜名誉爱到了指甲尖儿，打算清偿巴黎葛朗台商号的债务。为了让他省掉法律程序上麻烦，我的庭长侄子已经提议要去巴黎和债权人谈判，以求圆满解决。”","“There is but one sad event,” said the notary, interrupting the banker,—“the death of Monsieur Grandet, junior; and he would never have killed himself had he thought in time of applying to his brother for help.Our old friend, who is honorable to his finger-nails, intends to liquidate the debts of the Maison Grandet of Paris.To save him the worry of legal proceedings, my nephew, the president, has just offered to go to Paris and negotiate with the creditors for a satisfactory settlement.”"
"葛朗台的态度证实了这番话，他正默默站在那里摸着下巴，这令德格拉桑一行三人惊诧不已，他们一路来的时候，还在悠闲地谈论着那老头的贪婪，差不多要指控是他谋杀了他兄弟。","These words, corroborated by Grandet’s attitude as he stood silently nursing his chin, astonished the three des Grassins, who had been leisurely discussing the old man’s avarice as they came along, very nearly accusing him of fratricide."
"“啊！我早料到了，”银行家一边喊着，一边看着他的妻子，“我刚才跟你说什么了，德格拉桑太太？葛朗台爱惜名誉爱到家了，绝不允许他的名声有丝毫玷污！有钱而没有名誉就是一种病。外省就讲面子！对，很对，葛朗台。我是个老兵，我不会遮掩自己的想法，我就直说了。我的天！真是伟大！”","“Ah! I was sure of it,” cried the banker, looking at his wife.“What did I tell you just now, Madame des Grassins?Grandet is honorable to the backbone, and would never allow his name to remain under the slightest cloud!Money without honor is a disease.There is honor in the provinces!Right, very right, Grandet.I’m an old soldier, and I can’t disguise my thoughts; I speak roughly.Thunder! It is sublime!”"
"“还-还有，伟-伟-伟大的事需要付出很-很-很大的代价。”当银行家热情地紧紧握住老头的手时，老头回答道。","“Th-then s-s-sublime th-things c-c-cost d-dear,” answered the goodman, as the banker warmly wrung his hand."
"“我亲爱的葛朗台，不过这——请庭长原谅——纯粹是商业上的事，需要一个精明的商人。您的代理人必须是个非常熟悉市场的人——熟悉付款、部分退款和利息计算等等。我有私事要去巴黎，我可以负责——”","“But this, my dear Grandet,—if the president will excuse me,—is a purely commercial matter, and needs a consummate businessman.Your agent must be some one fully acquainted with the markets,—with disbursements, rebates, interest calculations, and so forth.I am going to Paris on business of my own, and I can take charge of—” "
"“咱-咱-咱们俩再看看怎-怎-怎么安-安-安排，在这-这-这种特-特-特殊的情况下，而-而-而又不用我应承我做-做-做不到的事，”葛朗台结结巴巴地说道，“您知道，因为庭长先生自然希望我来出这趟旅费。”","“We’ll see about t-t-trying to m-m-manage it b-b-between us, under the p-p-peculiar c-c-circumstances, b-b-but without b-b-binding m-m-myself to anything th-that I c-c-could not do,” said Grandet, stuttering, “because, you see, monsieur le president naturally expects me to pay the expenses of his journey.”"
"老头最后一句话没有打磕巴。","The goodman did not stammer over the last words."
"“啊！”德格拉桑太太喊起来，“去巴黎可是件愉快的事。就是自己掏腰包，我都愿意去呢。”","“Eh!” cried Madame des Grassins, “why it is a pleasure to go to Paris.I would willingly pay to go myself.”"
"她向她的丈夫示意了一下，好像在鼓励他不惜代价把这个差事从敌人手里抢过来；接着她带着讽刺的表情扫了扫那两位克吕绍，那二人看上去满脸沮丧。葛朗台抓住银行家的一个扣子，把他拽到屋子的一个角落。","She made a sign to her husband, as if to encourage him in cutting the enemy out of the commission, @coute que coute@; then she glanced ironically at the two Cruchots, who looked chap-fallen.Grandet seized the banker by a button and drew him into a corner of the room."
"“和庭长比起来，我更信任您，”他说，“而且，我另有更重要的事。”他抽动着他的肉瘤，补充道，“我想等公债八十法郎的时候，买上几千法郎的公债。我听人说，公债每个月底会跌价。您对这些事很在行，是不是？”","“I have a great deal more confidence in you than in the president,” he said, “besides, I’ve other fish to fry,” he added, wriggling his wen.“I want to buy a few thousand francs in the Funds while they are at eighty.They fall, I’m told, at the end of each month.You know all about these things, don’t you?”"
"“我的天哪！那么，我每年都得投资足够多的钱，好让您收入几千法郎啰？”","“Bless me! Then, am I to invest enough to give you a few thousand francs a year?”"
"“开始的时候不用太多。嘘！我不想让任何人知道我要搞这玩意。您可以月底投资买进。什么也不要对克吕绍家的人说，那会惹恼他们的。要是您真的要去巴黎，咱们就看看能为我可怜的侄儿做点什么。”","“That’s not much to begin with.Hush!I don’t want anyone to know I am going to play that game.You can make the investment by the end of the month.Say nothing to the Cruchots; that’ll annoy them.If you are really going to Paris, we will see if there is anything to be done for my poor nephew.”"
"“好的，都说定了。我明天就坐驿车动身，”德格拉桑高声说道，“我会来听听您最后有什么要嘱咐的——您看几点合适呢？”","“Well, it’s all settled.I’ll start tomorrow by the mail-post,” said des Grassins aloud, “and I will come and take your last directions at—what hour will suit you?”"
"“五点，晚饭前。”葛朗台一边说着，一边搓着手。","“Five o’clock, just before dinner,” said Grandet, rubbing his hands."
"两家人又呆了一小会儿。停了片刻之后，德格拉桑拍拍葛朗台的肩膀，说道——","The two parties stayed on for a short time.Des Grassins said, after a pause, striking Grandet on the shoulder,—"
"“有他这样的亲戚可真是件幸事。”","“It is a good thing to have a relation like him.”"
"“是的，是的，虽然表面看不出，”葛朗台说，“我可是个好-好亲戚。我爱我的兄弟，我会证明这一点的，除非得花-花-花——”","“Yes, yes; without making a show,” said Grandet, “I am a g-good relation.I loved my brother, and I will prove it, unless it c-c-costs—” "
